city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Washington,38.9072,-77.0369,2026-06-18 13:00:00+00:00,2,122.06,0.49,3.04,63.62,2.17,5.31,5.93,1.72
Washington,38.9072,-77.0369,2026-06-18 14:00:00+00:00,2,121.01,0.45,2.19,66.3,1.92,5.21,5.77,1.39
Washington,38.9072,-77.0369,2026-06-18 15:00:00+00:00,2,119.19,0.32,1.53,69.54,1.77,5.13,5.63,1.06
Washington,38.9072,-77.0369,2026-06-18 16:00:00+00:00,2,118.21,0.2,1.31,69.53,1.58,4.6,5.04,0.78
Washington,38.9072,-77.0369,2026-06-18 17:00:00+00:00,2,116.17,0.17,1.32,66.48,1.33,3.66,4.01,0.62
Washington,38.9072,-77.0369,2026-06-18 18:00:00+00:00,2,114.57,0.16,1.29,65.06,1.09,2.91,3.19,0.53
Washington,38.9072,-77.0369,2026-06-18 19:00:00+00:00,2,112.09,0.15,1.18,62.79,0.74,1.98,2.13,0.42
Washington,38.9072,-77.0369,2026-06-18 20:00:00+00:00,2,108.55,0.17,1.1,60.34,0.43,1.17,1.24,0.32
Washington,38.9072,-77.0369,2026-06-18 21:00:00+00:00,1,108.14,0.2,1.2,59.26,0.29,0.83,0.88,0.29
Washington,38.9072,-77.0369,2026-06-18 22:00:00+00:00,1,111.17,0.24,1.63,57.52,0.24,0.75,0.8,0.32
Washington,38.9072,-77.0369,2026-06-18 23:00:00+00:00,1,116.1,0.19,2.27,53.55,0.24,0.78,0.84,0.39
Washington,38.9072,-77.0369,2026-06-19 00:00:00+00:00,1,119.45,0.06,2.73,48.7,0.22,0.78,0.86,0.35
Washington,38.9072,-77.0369,2026-06-19 01:00:00+00:00,1,116.55,0.0,2.67,43.3,0.21,0.71,0.8,0.32
Washington,38.9072,-77.0369,2026-06-19 02:00:00+00:00,1,114.44,0.0,2.5,40.62,0.24,0.62,0.71,0.44
Washington,38.9072,-77.0369,2026-06-19 03:00:00+00:00,1,111.64,0.0,2.38,38.72,0.28,0.54,0.62,0.5
Washington,38.9072,-77.0369,2026-06-19 04:00:00+00:00,1,109.04,0.0,2.2,37.9,0.29,0.5,0.55,0.4
Washington,38.9072,-77.0369,2026-06-19 05:00:00+00:00,1,107.32,0.0,2.09,36.05,0.28,0.5,0.52,0.34
Washington,38.9072,-77.0369,2026-06-19 06:00:00+00:00,1,106.72,0.0,2.04,33.95,0.28,0.5,0.51,0.32
Washington,38.9072,-77.0369,2026-06-19 07:00:00+00:00,1,105.53,0.0,2.08,30.67,0.29,0.5,0.5,0.26
Washington,38.9072,-77.0369,2026-06-19 08:00:00+00:00,1,105.25,0.0,2.23,26.66,0.31,0.5,0.53,0.2
Washington,38.9072,-77.0369,2026-06-19 09:00:00+00:00,1,105.32,0.0,2.43,23.0,0.34,0.54,0.6,0.17
Washington,38.9072,-77.0369,2026-06-19 10:00:00+00:00,1,105.02,0.0,2.65,19.57,0.35,0.61,0.68,0.18
Washington,38.9072,-77.0369,2026-06-19 11:00:00+00:00,1,107.79,0.04,3.29,16.23,0.34,0.67,0.76,0.22
Washington,38.9072,-77.0369,2026-06-19 12:00:00+00:00,1,115.16,0.25,4.37,12.98,0.33,0.71,0.83,0.28
Washington,38.9072,-77.0369,2026-06-19 13:00:00+00:00,1,121.44,0.7,4.63,11.77,0.33,0.76,0.89,0.32
Washington,38.9072,-77.0369,2026-06-19 14:00:00+00:00,1,124.34,1.01,4.27,13.62,0.37,0.87,1.03,0.31
Washington,38.9072,-77.0369,2026-06-19 15:00:00+00:00,1,126.61,1.07,3.99,19.27,0.52,1.22,1.4,0.36
Washington,38.9072,-77.0369,2026-06-19 16:00:00+00:00,1,126.88,0.89,3.65,31.5,0.75,1.93,2.14,0.45
Washington,38.9072,-77.0369,2026-06-19 17:00:00+00:00,1,124.89,0.62,2.69,49.5,0.94,2.9,3.14,0.56
Washington,38.9072,-77.0369,2026-06-19 18:00:00+00:00,2,121.68,0.36,1.68,67.26,1.03,4.04,4.29,0.64
Washington,38.9072,-77.0369,2026-06-19 19:00:00+00:00,2,119.0,0.26,1.29,78.54,1.01,4.74,5.01,0.71
Washington,38.9072,-77.0369,2026-06-19 20:00:00+00:00,2,117.53,0.29,1.53,82.56,0.95,4.92,5.19,0.75
Washington,38.9072,-77.0369,2026-06-19 21:00:00+00:00,2,117.46,0.36,2.08,84.48,0.93,4.84,5.11,0.77
Washington,38.9072,-77.0369,2026-06-19 22:00:00+00:00,2,123.73,0.6,3.48,79.74,0.87,4.69,4.98,0.82
Washington,38.9072,-77.0369,2026-06-19 23:00:00+00:00,2,130.5,0.74,5.07,69.5,0.8,4.43,4.76,0.9
Washington,38.9072,-77.0369,2026-06-20 00:00:00+00:00,2,130.85,0.38,6.14,60.98,0.76,4.02,4.4,0.97
Washington,38.9072,-77.0369,2026-06-20 01:00:00+00:00,1,126.65,0.02,6.31,54.28,0.75,3.62,4.03,0.98
Washington,38.9072,-77.0369,2026-06-20 02:00:00+00:00,1,121.61,0.0,5.42,51.06,0.76,3.26,3.66,1.09
Washington,38.9072,-77.0369,2026-06-20 03:00:00+00:00,1,114.72,0.0,4.35,51.3,0.8,2.84,3.22,1.22
Washington,38.9072,-77.0369,2026-06-20 04:00:00+00:00,1,107.08,0.0,3.39,50.21,0.78,2.5,2.85,1.32
Washington,38.9072,-77.0369,2026-06-20 05:00:00+00:00,1,103.01,0.0,2.72,47.02,0.69,2.4,2.74,1.38
Washington,38.9072,-77.0369,2026-06-20 06:00:00+00:00,1,99.65,0.0,2.18,44.66,0.61,2.43,2.77,1.4
Washington,38.9072,-77.0369,2026-06-20 07:00:00+00:00,1,96.78,0.0,1.85,42.4,0.54,2.54,2.9,1.39
Washington,38.9072,-77.0369,2026-06-20 08:00:00+00:00,1,94.87,0.0,1.7,40.01,0.48,2.72,3.09,1.36
Washington,38.9072,-77.0369,2026-06-20 09:00:00+00:00,1,93.68,0.0,1.69,37.26,0.43,2.9,3.29,1.3
Washington,38.9072,-77.0369,2026-06-20 10:00:00+00:00,1,92.32,0.0,1.84,33.55,0.38,3.04,3.44,1.2
Washington,38.9072,-77.0369,2026-06-20 11:00:00+00:00,1,94.57,0.09,2.51,27.89,0.34,3.16,3.6,1.1
Washington,38.9072,-77.0369,2026-06-20 12:00:00+00:00,1,102.73,1.0,3.0,22.92,0.3,3.32,3.81,1.04
Washington,38.9072,-77.0369,2026-06-20 13:00:00+00:00,1,111.86,2.21,3.03,21.58,0.29,3.49,4.06,1.06
Washington,38.9072,-77.0369,2026-06-20 14:00:00+00:00,1,116.46,2.26,3.22,27.45,0.3,3.72,4.34,1.08
Washington,38.9072,-77.0369,2026-06-20 15:00:00+00:00,1,117.99,1.21,2.95,45.77,0.35,4.29,4.94,1.05
Washington,38.9072,-77.0369,2026-06-20 16:00:00+00:00,2,102.61,0.18,0.9,85.77,0.99,4.59,4.91,0.68
Washington,38.9072,-77.0369,2026-06-20 17:00:00+00:00,2,99.69,0.13,0.7,87.55,0.97,4.64,4.91,0.63
Washington,38.9072,-77.0369,2026-06-20 18:00:00+00:00,2,99.05,0.13,0.68,86.85,0.95,4.8,5.07,0.62
Washington,38.9072,-77.0369,2026-06-20 19:00:00+00:00,2,100.17,0.12,0.86,85.04,0.93,5.01,5.3,0.63
Washington,38.9072,-77.0369,2026-06-20 20:00:00+00:00,2,101.39,0.15,1.19,81.11,0.9,5.11,5.42,0.64
Washington,38.9072,-77.0369,2026-06-20 21:00:00+00:00,2,103.29,0.2,1.61,78.6,0.86,5.14,5.44,0.66
Washington,38.9072,-77.0369,2026-06-20 22:00:00+00:00,2,110.15,0.34,2.77,70.08,0.77,5.21,5.54,0.8
Washington,38.9072,-77.0369,2026-06-20 23:00:00+00:00,1,117.25,0.43,4.13,58.58,0.69,5.28,5.68,1.0
Washington,38.9072,-77.0369,2026-06-21 00:00:00+00:00,1,120.04,0.22,5.23,50.21,0.67,5.32,5.8,1.17
Washington,38.9072,-77.0369,2026-06-21 01:00:00+00:00,1,121.83,0.01,6.15,40.79,0.62,5.43,6.0,1.35
Washington,38.9072,-77.0369,2026-06-21 02:00:00+00:00,1,124.54,0.0,6.74,31.18,0.52,5.59,6.24,1.54
Washington,38.9072,-77.0369,2026-06-21 03:00:00+00:00,1,125.95,0.01,7.09,24.04,0.41,5.64,6.35,1.75
Washington,38.9072,-77.0369,2026-06-21 04:00:00+00:00,1,122.14,0.02,6.75,18.68,0.31,5.48,6.2,1.83
Washington,38.9072,-77.0369,2026-06-21 05:00:00+00:00,1,116.38,0.03,5.83,14.7,0.24,5.34,6.07,1.68
Washington,38.9072,-77.0369,2026-06-21 06:00:00+00:00,1,109.97,0.04,4.86,11.63,0.18,5.17,5.91,1.49
Washington,38.9072,-77.0369,2026-06-21 07:00:00+00:00,1,102.61,0.06,4.03,9.61,0.15,4.92,5.66,1.29
Washington,38.9072,-77.0369,2026-06-21 08:00:00+00:00,1,96.46,0.08,3.4,8.52,0.14,4.72,5.45,1.13
Washington,38.9072,-77.0369,2026-06-21 09:00:00+00:00,1,91.35,0.12,3.0,7.83,0.13,4.57,5.31,1.0
Washington,38.9072,-77.0369,2026-06-21 10:00:00+00:00,1,88.0,0.19,2.89,7.49,0.14,4.42,5.16,0.94
Washington,38.9072,-77.0369,2026-06-21 11:00:00+00:00,1,92.58,0.77,3.19,8.18,0.17,4.36,5.1,1.04
Washington,38.9072,-77.0369,2026-06-21 12:00:00+00:00,1,105.04,2.4,3.17,13.27,0.26,4.34,5.06,1.12
Washington,38.9072,-77.0369,2026-06-21 13:00:00+00:00,1,109.42,1.64,3.54,33.95,0.54,4.21,4.78,1.15
Washington,38.9072,-77.0369,2026-06-21 14:00:00+00:00,1,110.63,1.28,3.2,44.81,0.62,4.24,4.76,1.11
Washington,38.9072,-77.0369,2026-06-21 15:00:00+00:00,1,110.78,0.71,2.43,59.92,0.69,4.59,5.11,1.1
Washington,38.9072,-77.0369,2026-06-21 16:00:00+00:00,2,102.68,0.2,1.18,82.69,0.85,4.23,4.54,0.84
Washington,38.9072,-77.0369,2026-06-21 17:00:00+00:00,2,99.75,0.13,0.9,87.29,0.71,3.57,3.77,0.68
Washington,38.9072,-77.0369,2026-06-21 18:00:00+00:00,2,99.17,0.12,0.82,88.28,0.61,3.28,3.44,0.66
Washington,38.9072,-77.0369,2026-06-21 19:00:00+00:00,2,99.3,0.12,0.79,89.2,0.54,3.14,3.29,0.65
Washington,38.9072,-77.0369,2026-06-21 20:00:00+00:00,2,99.17,0.12,0.81,89.9,0.5,3.06,3.21,0.63
Washington,38.9072,-77.0369,2026-06-21 21:00:00+00:00,2,99.55,0.13,0.92,90.37,0.48,3.03,3.17,0.59
Washington,38.9072,-77.0369,2026-06-21 22:00:00+00:00,2,106.03,0.28,1.96,84.36,0.47,3.24,3.4,0.65
Washington,38.9072,-77.0369,2026-06-21 23:00:00+00:00,2,114.74,0.39,3.35,74.55,0.49,3.57,3.79,0.78
Washington,38.9072,-77.0369,2026-06-22 00:00:00+00:00,2,119.86,0.2,4.57,66.75,0.53,3.86,4.16,0.89
Washington,38.9072,-77.0369,2026-06-22 01:00:00+00:00,2,120.29,0.01,5.15,61.34,0.6,4.03,4.39,0.95
Washington,38.9072,-77.0369,2026-06-22 02:00:00+00:00,1,119.99,0.0,5.01,59.37,0.7,4.11,4.53,0.97
Washington,38.9072,-77.0369,2026-06-22 03:00:00+00:00,2,119.6,0.0,4.77,60.65,0.81,4.13,4.58,0.92
Washington,38.9072,-77.0369,2026-06-22 04:00:00+00:00,2,117.52,0.0,4.27,63.7,0.89,4.16,4.64,0.84
Washington,38.9072,-77.0369,2026-06-22 05:00:00+00:00,2,119.08,0.0,4.1,60.09,0.85,4.53,5.03,0.83
Washington,38.9072,-77.0369,2026-06-22 06:00:00+00:00,1,121.01,0.0,3.91,55.44,0.82,5.21,5.79,0.78
Washington,38.9072,-77.0369,2026-06-22 07:00:00+00:00,1,120.78,0.0,3.75,49.24,0.77,5.89,6.61,0.7
Washington,38.9072,-77.0369,2026-06-22 08:00:00+00:00,1,119.2,0.0,3.71,42.27,0.72,6.33,7.22,0.66
Washington,38.9072,-77.0369,2026-06-22 09:00:00+00:00,1,116.38,0.0,3.84,35.61,0.7,6.55,7.56,0.69
Washington,38.9072,-77.0369,2026-06-22 10:00:00+00:00,1,114.03,0.0,4.12,31.21,0.7,6.75,7.81,0.76
Washington,38.9072,-77.0369,2026-06-22 11:00:00+00:00,1,115.71,0.03,5.07,29.48,0.78,7.12,8.19,0.94
Washington,38.9072,-77.0369,2026-06-22 12:00:00+00:00,1,120.85,0.28,5.99,31.63,0.97,7.64,8.68,1.22
Washington,38.9072,-77.0369,2026-06-22 13:00:00+00:00,1,121.33,0.17,5.81,37.87,1.24,8.16,9.13,1.39
Washington,38.9072,-77.0369,2026-06-22 14:00:00+00:00,1,121.25,0.28,5.35,38.53,1.38,8.3,9.24,1.32
Washington,38.9072,-77.0369,2026-06-22 15:00:00+00:00,1,121.33,0.41,4.68,41.16,1.57,8.3,9.21,1.19
Washington,38.9072,-77.0369,2026-06-22 16:00:00+00:00,2,116.49,0.2,2.44,72.51,1.62,5.7,6.2,0.65
Washington,38.9072,-77.0369,2026-06-22 17:00:00+00:00,2,112.55,0.13,1.33,84.08,1.14,3.55,3.82,0.5
Washington,38.9072,-77.0369,2026-06-22 18:00:00+00:00,2,112.16,0.13,1.07,87.03,0.95,2.99,3.2,0.48
Washington,38.9072,-77.0369,2026-06-22 19:00:00+00:00,2,117.77,0.18,1.41,85.92,1.08,3.17,3.37,0.54
Washington,38.9072,-77.0369,2026-06-22 20:00:00+00:00,2,125.18,0.21,2.01,78.17,1.21,3.5,3.69,0.61
Washington,38.9072,-77.0369,2026-06-22 21:00:00+00:00,2,133.75,0.27,2.8,69.06,1.21,3.74,3.91,0.54
Washington,38.9072,-77.0369,2026-06-22 22:00:00+00:00,1,137.36,0.26,3.57,59.73,0.93,3.77,3.94,0.39
Washington,38.9072,-77.0369,2026-06-22 23:00:00+00:00,1,139.5,0.16,4.18,54.48,0.81,3.75,3.95,0.36
Washington,38.9072,-77.0369,2026-06-23 00:00:00+00:00,1,139.27,0.04,4.69,50.45,0.87,3.65,3.88,0.35
Washington,38.9072,-77.0369,2026-06-23 01:00:00+00:00,1,140.25,0.0,5.27,45.25,0.96,3.49,3.72,0.29
Washington,38.9072,-77.0369,2026-06-23 02:00:00+00:00,1,142.27,0.0,5.61,37.3,0.84,3.37,3.61,0.24
Washington,38.9072,-77.0369,2026-06-23 03:00:00+00:00,1,143.78,0.0,5.66,30.54,0.7,3.31,3.54,0.25
Washington,38.9072,-77.0369,2026-06-23 04:00:00+00:00,1,141.81,0.0,5.34,25.89,0.61,3.25,3.45,0.26
Washington,38.9072,-77.0369,2026-06-23 05:00:00+00:00,1,138.48,0.0,4.73,23.91,0.59,3.24,3.44,0.27
Washington,38.9072,-77.0369,2026-06-23 06:00:00+00:00,1,133.74,0.0,4.08,22.46,0.61,3.25,3.47,0.26
Washington,38.9072,-77.0369,2026-06-23 07:00:00+00:00,1,129.25,0.0,3.49,20.73,0.61,3.34,3.56,0.27
Washington,38.9072,-77.0369,2026-06-23 08:00:00+00:00,1,125.01,0.0,2.96,17.96,0.58,3.45,3.67,0.27
Washington,38.9072,-77.0369,2026-06-23 09:00:00+00:00,1,121.64,0.0,2.63,15.19,0.52,3.51,3.73,0.28
Washington,38.9072,-77.0369,2026-06-23 10:00:00+00:00,1,119.08,0.02,2.49,12.06,0.44,3.45,3.68,0.29
Washington,38.9072,-77.0369,2026-06-23 11:00:00+00:00,1,121.23,0.25,2.79,8.81,0.37,3.35,3.62,0.34
Washington,38.9072,-77.0369,2026-06-23 12:00:00+00:00,1,130.73,1.42,3.04,7.54,0.33,3.31,3.64,0.46
Washington,38.9072,-77.0369,2026-06-23 13:00:00+00:00,1,138.78,2.23,3.39,8.5,0.32,3.25,3.62,0.51
Washington,38.9072,-77.0369,2026-06-23 14:00:00+00:00,1,139.87,1.96,3.6,11.56,0.32,3.13,3.47,0.43
Washington,38.9072,-77.0369,2026-06-23 15:00:00+00:00,1,139.02,1.35,3.83,16.37,0.37,3.04,3.31,0.35
Washington,38.9072,-77.0369,2026-06-23 16:00:00+00:00,1,138.13,0.89,3.53,26.03,0.41,3.15,3.31,0.23
Washington,38.9072,-77.0369,2026-06-23 17:00:00+00:00,1,142.85,0.76,3.42,31.71,0.38,3.61,3.71,0.16
Washington,38.9072,-77.0369,2026-06-23 18:00:00+00:00,1,148.94,0.71,3.42,34.25,0.37,4.2,4.27,0.13
Washington,38.9072,-77.0369,2026-06-23 19:00:00+00:00,1,149.92,0.54,3.5,35.8,0.37,4.66,4.71,0.12
Washington,38.9072,-77.0369,2026-06-23 20:00:00+00:00,1,148.34,0.38,3.63,39.08,0.39,4.93,5.0,0.14
Washington,38.9072,-77.0369,2026-06-23 21:00:00+00:00,1,145.61,0.22,3.91,44.08,0.42,5.03,5.11,0.17
Washington,38.9072,-77.0369,2026-06-23 22:00:00+00:00,1,142.85,0.31,3.82,49.6,0.42,5.06,5.17,0.23
Washington,38.9072,-77.0369,2026-06-23 23:00:00+00:00,1,140.24,0.38,3.58,54.85,0.43,5.26,5.4,0.3
Washington,38.9072,-77.0369,2026-06-24 00:00:00+00:00,1,137.8,0.19,3.82,57.88,0.48,5.36,5.57,0.36
Washington,38.9072,-77.0369,2026-06-24 01:00:00+00:00,1,140.18,0.01,4.84,46.96,0.42,5.54,5.84,0.42
Washington,38.9072,-77.0369,2026-06-24 02:00:00+00:00,1,145.01,0.01,5.73,31.02,0.29,5.81,6.24,0.5
Washington,38.9072,-77.0369,2026-06-24 03:00:00+00:00,1,147.17,0.03,6.19,22.0,0.23,5.9,6.43,0.63
Washington,38.9072,-77.0369,2026-06-24 04:00:00+00:00,1,142.61,0.04,5.82,18.0,0.21,5.64,6.22,0.68
Washington,38.9072,-77.0369,2026-06-24 05:00:00+00:00,1,133.53,0.02,4.53,18.64,0.22,5.29,5.86,0.52
Washington,38.9072,-77.0369,2026-06-24 06:00:00+00:00,1,122.89,0.0,3.22,24.63,0.31,4.85,5.39,0.46
Washington,38.9072,-77.0369,2026-06-24 07:00:00+00:00,1,112.09,0.0,2.35,35.35,0.58,4.46,5.0,0.57
Washington,38.9072,-77.0369,2026-06-24 08:00:00+00:00,1,105.2,0.0,2.11,38.27,0.84,4.42,5.02,0.78
Washington,38.9072,-77.0369,2026-06-24 09:00:00+00:00,1,102.09,0.0,2.25,40.81,1.22,4.41,5.06,1.1
Washington,38.9072,-77.0369,2026-06-24 10:00:00+00:00,1,100.82,0.0,2.58,42.82,1.6,4.2,4.84,1.28
Washington,38.9072,-77.0369,2026-06-24 11:00:00+00:00,1,102.01,0.08,3.14,40.89,1.69,3.98,4.62,1.21
Washington,38.9072,-77.0369,2026-06-24 12:00:00+00:00,1,106.27,0.65,3.35,40.09,1.71,3.83,4.46,1.11
Washington,38.9072,-77.0369,2026-06-24 13:00:00+00:00,1,108.84,1.14,3.09,43.56,1.76,3.71,4.31,0.99
Washington,38.9072,-77.0369,2026-06-24 14:00:00+00:00,1,108.66,1.07,2.65,50.71,1.75,3.82,4.4,0.9
Washington,38.9072,-77.0369,2026-06-24 15:00:00+00:00,2,107.32,0.67,1.99,62.9,1.7,4.36,4.91,0.83
Washington,38.9072,-77.0369,2026-06-24 16:00:00+00:00,2,101.03,0.29,1.09,78.54,1.29,4.21,4.61,0.6
Washington,38.9072,-77.0369,2026-06-24 17:00:00+00:00,2,97.01,0.2,0.82,83.45,0.97,3.82,4.14,0.49
Washington,38.9072,-77.0369,2026-06-24 18:00:00+00:00,2,95.66,0.19,0.8,86.07,0.85,3.74,4.02,0.47
Washington,38.9072,-77.0369,2026-06-24 19:00:00+00:00,2,95.8,0.18,0.82,88.45,0.79,3.75,4.02,0.48
Washington,38.9072,-77.0369,2026-06-24 20:00:00+00:00,2,95.68,0.19,0.91,89.25,0.74,3.78,4.04,0.5
Washington,38.9072,-77.0369,2026-06-24 21:00:00+00:00,2,96.53,0.21,1.11,89.96,0.73,3.83,4.1,0.51
Washington,38.9072,-77.0369,2026-06-24 22:00:00+00:00,2,111.19,0.73,3.28,77.09,0.64,4.14,4.45,0.69
Washington,38.9072,-77.0369,2026-06-24 23:00:00+00:00,2,131.58,1.24,6.1,60.24,0.53,4.62,5.03,0.93
Washington,38.9072,-77.0369,2026-06-25 00:00:00+00:00,1,143.43,0.74,8.51,48.45,0.46,5.06,5.59,1.03
Washington,38.9072,-77.0369,2026-06-25 01:00:00+00:00,1,146.6,0.04,9.62,39.66,0.41,5.41,6.03,0.96
Washington,38.9072,-77.0369,2026-06-25 02:00:00+00:00,1,147.49,0.0,9.12,34.33,0.39,5.73,6.43,0.96
Washington,38.9072,-77.0369,2026-06-25 03:00:00+00:00,1,148.65,0.01,8.93,30.38,0.39,6.02,6.79,0.96
Washington,38.9072,-77.0369,2026-06-25 04:00:00+00:00,1,146.96,0.01,8.42,27.48,0.4,6.22,7.04,0.88
Washington,38.9072,-77.0369,2026-06-25 05:00:00+00:00,1,143.82,0.0,7.45,26.68,0.44,6.5,7.38,0.79
Washington,38.9072,-77.0369,2026-06-25 06:00:00+00:00,1,138.86,0.0,6.32,27.5,0.51,6.83,7.79,0.72
Washington,38.9072,-77.0369,2026-06-25 07:00:00+00:00,1,133.68,0.0,5.41,27.82,0.57,7.16,8.2,0.63
Washington,38.9072,-77.0369,2026-06-25 08:00:00+00:00,1,129.9,0.0,4.82,25.51,0.55,7.54,8.66,0.52
Washington,38.9072,-77.0369,2026-06-25 09:00:00+00:00,1,127.37,0.0,4.53,22.76,0.52,7.94,9.13,0.44
Washington,38.9072,-77.0369,2026-06-25 10:00:00+00:00,1,126.09,0.01,4.62,20.34,0.52,8.26,9.52,0.42
Washington,38.9072,-77.0369,2026-06-25 11:00:00+00:00,1,131.94,0.13,5.94,19.14,0.61,8.59,9.92,0.48
Washington,38.9072,-77.0369,2026-06-25 12:00:00+00:00,1,142.81,1.03,7.17,22.4,0.84,8.9,10.3,0.59
Washington,38.9072,-77.0369,2026-06-25 13:00:00+00:00,1,143.54,1.8,6.38,35.68,1.29,9.01,10.37,0.7
Washington,38.9072,-77.0369,2026-06-25 14:00:00+00:00,1,141.27,1.9,5.42,46.12,1.3,8.91,10.19,0.81
Washington,38.9072,-77.0369,2026-06-25 15:00:00+00:00,2,136.11,1.16,4.03,65.08,1.33,9.22,10.41,0.86
Washington,38.9072,-77.0369,2026-06-25 16:00:00+00:00,2,104.29,0.16,1.62,99.56,2.35,9.14,9.81,0.04
Washington,38.9072,-77.0369,2026-06-25 17:00:00+00:00,3,97.8,0.1,1.2,100.86,2.09,8.4,8.93,0.0
Washington,38.9072,-77.0369,2026-06-25 18:00:00+00:00,3,96.59,0.08,1.22,100.13,1.92,8.16,8.67,0.02
Washington,38.9072,-77.0369,2026-06-25 19:00:00+00:00,3,97.62,0.09,1.25,100.89,1.86,8.22,8.72,0.05
Washington,38.9072,-77.0369,2026-06-25 20:00:00+00:00,3,98.1,0.13,1.23,101.5,1.79,8.25,8.74,0.11
Washington,38.9072,-77.0369,2026-06-25 21:00:00+00:00,3,99.27,0.17,1.3,102.33,1.74,8.23,8.72,0.18
Washington,38.9072,-77.0369,2026-06-25 22:00:00+00:00,3,103.9,0.25,1.9,101.56,1.75,8.33,8.84,0.3
Washington,38.9072,-77.0369,2026-06-25 23:00:00+00:00,2,110.19,0.27,2.92,97.96,1.84,8.36,8.93,0.48
Washington,38.9072,-77.0369,2026-06-26 00:00:00+00:00,2,115.13,0.13,4.15,93.44,2.0,8.1,8.75,0.65
Washington,38.9072,-77.0369,2026-06-26 01:00:00+00:00,2,118.06,0.0,5.06,86.07,2.07,7.47,8.2,0.79
Washington,38.9072,-77.0369,2026-06-26 02:00:00+00:00,2,121.41,0.0,5.41,77.77,1.95,6.93,7.72,0.93
Washington,38.9072,-77.0369,2026-06-26 03:00:00+00:00,2,124.0,0.0,5.53,69.39,1.71,6.52,7.36,1.04
Washington,38.9072,-77.0369,2026-06-26 04:00:00+00:00,2,122.5,0.0,5.21,61.37,1.43,6.1,6.96,1.1
Washington,38.9072,-77.0369,2026-06-26 05:00:00+00:00,1,120.54,0.0,4.65,56.12,1.26,5.85,6.77,1.18
Washington,38.9072,-77.0369,2026-06-26 06:00:00+00:00,1,117.76,0.0,4.03,53.14,1.18,5.74,6.73,1.27
Washington,38.9072,-77.0369,2026-06-26 07:00:00+00:00,1,114.81,0.0,3.47,51.16,1.1,5.73,6.8,1.29
Washington,38.9072,-77.0369,2026-06-26 08:00:00+00:00,1,113.65,0.0,3.13,48.1,0.98,5.87,7.0,1.19
Washington,38.9072,-77.0369,2026-06-26 09:00:00+00:00,1,114.1,0.0,2.98,45.22,0.9,6.15,7.35,1.04
Washington,38.9072,-77.0369,2026-06-26 10:00:00+00:00,1,115.15,0.0,3.03,42.22,0.86,6.5,7.75,0.97
Washington,38.9072,-77.0369,2026-06-26 11:00:00+00:00,1,119.22,0.04,3.51,39.84,0.89,7.03,8.29,1.07
Washington,38.9072,-77.0369,2026-06-26 12:00:00+00:00,1,125.59,0.45,3.88,40.19,0.98,7.75,8.99,1.22
Washington,38.9072,-77.0369,2026-06-26 13:00:00+00:00,1,129.11,0.84,3.57,47.46,1.16,8.59,9.79,1.32
Washington,38.9072,-77.0369,2026-06-26 14:00:00+00:00,1,128.11,0.74,2.98,58.79,1.29,9.28,10.44,1.36
Washington,38.9072,-77.0369,2026-06-26 15:00:00+00:00,2,125.88,0.46,2.15,74.61,1.38,10.16,11.26,1.33
Washington,38.9072,-77.0369,2026-06-26 16:00:00+00:00,2,110.56,0.08,1.4,95.13,1.04,8.05,8.68,0.71
Washington,38.9072,-77.0369,2026-06-26 17:00:00+00:00,2,103.43,0.05,1.18,95.11,0.68,5.94,6.36,0.52
Washington,38.9072,-77.0369,2026-06-26 18:00:00+00:00,2,101.62,0.06,1.14,94.5,0.58,5.16,5.53,0.5
Washington,38.9072,-77.0369,2026-06-26 19:00:00+00:00,2,102.04,0.08,1.1,96.39,0.56,4.92,5.27,0.5
Washington,38.9072,-77.0369,2026-06-26 20:00:00+00:00,2,102.29,0.1,1.11,98.28,0.61,4.98,5.35,0.51
Washington,38.9072,-77.0369,2026-06-26 21:00:00+00:00,3,103.21,0.13,1.27,100.32,0.7,5.12,5.5,0.54
Washington,38.9072,-77.0369,2026-06-26 22:00:00+00:00,2,115.21,0.38,3.39,89.61,0.75,5.3,5.7,0.7
Washington,38.9072,-77.0369,2026-06-26 23:00:00+00:00,2,132.4,0.57,6.3,73.02,0.74,5.43,5.88,0.94
Washington,38.9072,-77.0369,2026-06-27 00:00:00+00:00,2,141.42,0.26,8.18,61.24,0.73,5.39,5.87,1.09
Washington,38.9072,-77.0369,2026-06-27 01:00:00+00:00,1,144.81,0.01,8.83,47.26,0.63,5.28,5.83,1.19
Washington,38.9072,-77.0369,2026-06-27 02:00:00+00:00,1,148.12,0.0,8.59,33.4,0.49,5.33,5.96,0.99
Washington,38.9072,-77.0369,2026-06-27 03:00:00+00:00,1,150.3,0.01,8.18,23.79,0.39,5.34,6.04,0.79
Washington,38.9072,-77.0369,2026-06-27 04:00:00+00:00,1,145.84,0.02,7.2,18.14,0.44,5.14,5.81,0.81
Washington,38.9072,-77.0369,2026-06-27 05:00:00+00:00,1,139.14,0.02,5.79,15.06,0.5,5.0,5.59,0.77
Washington,38.9072,-77.0369,2026-06-27 06:00:00+00:00,1,132.34,0.02,4.69,13.16,0.54,4.91,5.44,0.78
Washington,38.9072,-77.0369,2026-06-27 07:00:00+00:00,1,126.3,0.02,3.99,11.48,0.49,4.84,5.34,0.83
