city,lat,lon,datetime,aqi,co,no,no2,o3,so2,pm2_5,pm10,nh3
Moscow,55.7558,37.6173,2026-05-20 13:00:00+00:00,3,105.0,0.09,0.74,112.39,1.22,5.38,21.96,0.59
Moscow,55.7558,37.6173,2026-05-20 14:00:00+00:00,3,105.49,0.08,1.07,110.61,1.44,5.29,20.07,0.68
Moscow,55.7558,37.6173,2026-05-20 15:00:00+00:00,3,105.9,0.04,1.57,107.2,1.89,5.05,17.25,0.77
Moscow,55.7558,37.6173,2026-05-20 16:00:00+00:00,3,106.32,0.02,2.21,100.53,2.41,4.74,14.02,0.93
Moscow,55.7558,37.6173,2026-05-20 17:00:00+00:00,2,107.71,0.01,2.83,91.88,2.77,4.51,11.29,1.16
Moscow,55.7558,37.6173,2026-05-20 18:00:00+00:00,2,108.95,0.0,3.1,84.42,2.81,4.34,9.21,1.36
Moscow,55.7558,37.6173,2026-05-20 19:00:00+00:00,2,108.3,0.0,3.1,76.12,2.48,4.2,7.76,1.51
Moscow,55.7558,37.6173,2026-05-20 20:00:00+00:00,2,108.94,0.0,3.01,68.52,1.92,4.25,7.16,1.64
Moscow,55.7558,37.6173,2026-05-20 21:00:00+00:00,2,108.61,0.0,2.78,61.55,1.35,4.37,6.98,1.67
Moscow,55.7558,37.6173,2026-05-20 22:00:00+00:00,1,106.92,0.0,2.43,55.54,0.89,4.45,6.87,1.55
Moscow,55.7558,37.6173,2026-05-20 23:00:00+00:00,1,105.84,0.0,2.11,51.39,0.62,4.49,6.82,1.51
Moscow,55.7558,37.6173,2026-05-21 00:00:00+00:00,1,104.67,0.0,1.86,47.77,0.45,4.46,6.66,1.5
Moscow,55.7558,37.6173,2026-05-21 01:00:00+00:00,1,102.8,0.0,1.68,44.13,0.36,4.33,6.32,1.47
Moscow,55.7558,37.6173,2026-05-21 02:00:00+00:00,1,101.4,0.0,1.61,41.35,0.35,4.22,6.0,1.47
Moscow,55.7558,37.6173,2026-05-21 03:00:00+00:00,1,101.69,0.07,1.74,40.06,0.43,4.14,5.76,1.48
Moscow,55.7558,37.6173,2026-05-21 04:00:00+00:00,1,104.04,0.26,1.96,41.0,0.59,4.13,5.64,1.52
Moscow,55.7558,37.6173,2026-05-21 05:00:00+00:00,1,105.57,0.4,2.15,42.93,0.78,4.14,5.59,1.57
Moscow,55.7558,37.6173,2026-05-21 06:00:00+00:00,1,105.66,0.41,2.2,46.41,1.02,4.22,5.67,1.57
Moscow,55.7558,37.6173,2026-05-21 07:00:00+00:00,2,106.43,0.36,2.77,62.12,2.24,4.59,6.3,1.44
Moscow,55.7558,37.6173,2026-05-21 08:00:00+00:00,2,105.5,0.31,3.09,67.43,2.92,4.8,6.59,1.45
Moscow,55.7558,37.6173,2026-05-21 09:00:00+00:00,2,104.76,0.26,3.31,68.53,3.29,4.95,6.76,1.5
Moscow,55.7558,37.6173,2026-05-21 10:00:00+00:00,3,102.48,0.13,2.12,102.59,2.67,4.13,6.3,0.7
Moscow,55.7558,37.6173,2026-05-21 11:00:00+00:00,3,100.83,0.08,1.1,111.24,1.6,3.13,4.97,0.53
Moscow,55.7558,37.6173,2026-05-21 12:00:00+00:00,3,100.14,0.08,0.85,114.17,1.28,2.66,4.15,0.51
Moscow,55.7558,37.6173,2026-05-21 13:00:00+00:00,3,100.56,0.08,0.83,116.7,1.24,2.61,3.87,0.54
Moscow,55.7558,37.6173,2026-05-21 14:00:00+00:00,3,101.32,0.08,0.97,117.72,1.33,2.74,3.81,0.6
Moscow,55.7558,37.6173,2026-05-21 15:00:00+00:00,3,101.82,0.08,1.18,117.26,1.42,2.79,3.69,0.66
Moscow,55.7558,37.6173,2026-05-21 16:00:00+00:00,3,101.58,0.07,1.62,106.93,1.41,2.8,3.59,0.85
Moscow,55.7558,37.6173,2026-05-21 17:00:00+00:00,2,102.51,0.04,2.31,92.82,1.43,2.9,3.66,1.14
Moscow,55.7558,37.6173,2026-05-21 18:00:00+00:00,2,103.53,0.0,2.89,82.03,1.44,3.01,3.77,1.3
Moscow,55.7558,37.6173,2026-05-21 19:00:00+00:00,2,102.87,0.0,3.21,72.66,1.34,3.04,3.8,1.14
Moscow,55.7558,37.6173,2026-05-21 20:00:00+00:00,2,103.08,0.0,3.3,65.66,1.17,3.06,3.83,0.95
Moscow,55.7558,37.6173,2026-05-21 21:00:00+00:00,2,102.57,0.0,3.1,60.06,1.01,3.04,3.84,0.77
Moscow,55.7558,37.6173,2026-05-21 22:00:00+00:00,1,100.85,0.0,2.84,55.32,0.91,2.96,3.82,0.64
Moscow,55.7558,37.6173,2026-05-21 23:00:00+00:00,1,100.14,0.0,2.73,51.4,0.85,2.89,3.85,0.6
Moscow,55.7558,37.6173,2026-05-22 00:00:00+00:00,1,99.6,0.0,2.76,47.13,0.79,2.81,3.93,0.57
Moscow,55.7558,37.6173,2026-05-22 01:00:00+00:00,1,98.08,0.0,2.83,42.15,0.71,2.72,4.15,0.59
Moscow,55.7558,37.6173,2026-05-22 02:00:00+00:00,1,96.99,0.0,2.98,37.89,0.64,2.68,4.56,0.74
Moscow,55.7558,37.6173,2026-05-22 03:00:00+00:00,1,97.6,0.18,3.14,35.16,0.63,2.7,5.1,0.96
Moscow,55.7558,37.6173,2026-05-22 04:00:00+00:00,1,99.8,0.66,3.06,34.14,0.67,2.75,5.68,1.25
Moscow,55.7558,37.6173,2026-05-22 05:00:00+00:00,1,101.84,1.06,2.88,35.53,0.75,2.82,6.25,1.48
Moscow,55.7558,37.6173,2026-05-22 06:00:00+00:00,1,102.01,1.06,2.61,41.64,0.93,2.97,6.92,1.6
Moscow,55.7558,37.6173,2026-05-22 07:00:00+00:00,2,104.78,0.59,2.07,66.48,1.78,3.61,8.47,1.47
Moscow,55.7558,37.6173,2026-05-22 08:00:00+00:00,2,105.68,0.38,1.58,78.48,2.08,4.39,9.29,1.43
Moscow,55.7558,37.6173,2026-05-22 09:00:00+00:00,2,106.91,0.28,1.3,85.99,2.23,5.3,9.95,1.44
Moscow,55.7558,37.6173,2026-05-22 10:00:00+00:00,3,111.41,0.19,1.06,100.54,2.11,5.56,9.48,1.24
Moscow,55.7558,37.6173,2026-05-22 11:00:00+00:00,3,112.7,0.16,0.94,101.6,1.69,5.34,8.69,1.09
Moscow,55.7558,37.6173,2026-05-22 12:00:00+00:00,2,114.35,0.15,0.97,98.62,1.47,5.25,8.17,1.02
Moscow,55.7558,37.6173,2026-05-22 13:00:00+00:00,2,115.22,0.18,1.15,92.97,1.38,5.3,7.83,0.96
Moscow,55.7558,37.6173,2026-05-22 14:00:00+00:00,2,117.85,0.22,1.47,87.83,1.4,5.48,7.74,0.91
Moscow,55.7558,37.6173,2026-05-22 15:00:00+00:00,2,119.07,0.22,1.75,82.97,1.39,5.47,7.48,0.84
Moscow,55.7558,37.6173,2026-05-22 16:00:00+00:00,2,118.84,0.16,2.04,77.53,1.31,5.33,7.16,0.77
Moscow,55.7558,37.6173,2026-05-22 17:00:00+00:00,2,118.13,0.06,2.38,71.42,1.19,5.21,6.84,0.68
Moscow,55.7558,37.6173,2026-05-22 18:00:00+00:00,2,117.42,0.0,2.55,65.73,1.04,5.15,6.51,0.58
Moscow,55.7558,37.6173,2026-05-22 19:00:00+00:00,2,115.45,0.0,2.44,60.47,0.84,5.1,6.32,0.52
Moscow,55.7558,37.6173,2026-05-22 20:00:00+00:00,1,113.65,0.0,2.21,56.71,0.65,5.06,6.28,0.48
Moscow,55.7558,37.6173,2026-05-22 21:00:00+00:00,1,110.87,0.0,1.82,55.31,0.48,4.89,6.12,0.46
Moscow,55.7558,37.6173,2026-05-22 22:00:00+00:00,1,106.58,0.0,1.41,54.9,0.36,4.48,5.63,0.41
Moscow,55.7558,37.6173,2026-05-22 23:00:00+00:00,1,103.91,0.0,1.13,53.05,0.27,3.98,4.92,0.34
Moscow,55.7558,37.6173,2026-05-23 00:00:00+00:00,1,101.85,0.0,0.91,50.81,0.21,3.32,3.92,0.29
Moscow,55.7558,37.6173,2026-05-23 01:00:00+00:00,1,100.06,0.0,0.68,49.48,0.17,2.45,2.78,0.25
Moscow,55.7558,37.6173,2026-05-23 02:00:00+00:00,1,99.62,0.0,0.59,47.6,0.16,1.74,1.92,0.24
Moscow,55.7558,37.6173,2026-05-23 03:00:00+00:00,1,100.0,0.02,0.59,47.76,0.17,1.23,1.33,0.27
Moscow,55.7558,37.6173,2026-05-23 04:00:00+00:00,1,101.19,0.05,0.61,53.33,0.21,0.86,0.93,0.31
Moscow,55.7558,37.6173,2026-05-23 05:00:00+00:00,1,102.12,0.07,0.63,57.06,0.27,0.74,0.81,0.35
Moscow,55.7558,37.6173,2026-05-23 06:00:00+00:00,1,102.05,0.08,0.64,58.34,0.33,0.78,0.84,0.39
Moscow,55.7558,37.6173,2026-05-23 07:00:00+00:00,2,103.05,0.08,0.55,63.41,0.35,0.83,0.89,0.39
Moscow,55.7558,37.6173,2026-05-23 08:00:00+00:00,2,103.23,0.07,0.46,68.21,0.33,0.86,0.92,0.38
Moscow,55.7558,37.6173,2026-05-23 09:00:00+00:00,2,103.23,0.07,0.39,70.33,0.3,0.89,0.94,0.38
Moscow,55.7558,37.6173,2026-05-23 10:00:00+00:00,2,103.8,0.06,0.32,75.58,0.21,0.76,0.81,0.37
Moscow,55.7558,37.6173,2026-05-23 11:00:00+00:00,2,103.09,0.06,0.28,79.1,0.16,0.66,0.7,0.35
Moscow,55.7558,37.6173,2026-05-23 12:00:00+00:00,2,102.56,0.07,0.28,79.79,0.15,0.67,0.71,0.34
Moscow,55.7558,37.6173,2026-05-23 13:00:00+00:00,2,102.89,0.07,0.3,79.25,0.14,0.7,0.74,0.33
Moscow,55.7558,37.6173,2026-05-23 14:00:00+00:00,2,102.74,0.07,0.34,77.84,0.13,0.69,0.74,0.32
Moscow,55.7558,37.6173,2026-05-23 15:00:00+00:00,2,102.6,0.06,0.39,75.75,0.13,0.66,0.7,0.32
Moscow,55.7558,37.6173,2026-05-23 16:00:00+00:00,2,103.13,0.04,0.51,73.39,0.15,0.62,0.67,0.38
Moscow,55.7558,37.6173,2026-05-23 17:00:00+00:00,2,103.91,0.02,0.66,70.72,0.18,0.57,0.62,0.47
Moscow,55.7558,37.6173,2026-05-23 18:00:00+00:00,2,104.51,0.0,0.73,69.86,0.19,0.52,0.56,0.54
Moscow,55.7558,37.6173,2026-05-23 19:00:00+00:00,2,103.93,0.0,0.76,68.59,0.19,0.5,0.53,0.62
Moscow,55.7558,37.6173,2026-05-23 20:00:00+00:00,2,104.48,0.0,0.8,66.99,0.19,0.5,0.53,0.74
Moscow,55.7558,37.6173,2026-05-23 21:00:00+00:00,2,104.77,0.0,0.77,65.53,0.18,0.52,0.57,0.84
Moscow,55.7558,37.6173,2026-05-23 22:00:00+00:00,2,103.62,0.0,0.74,62.31,0.17,0.55,0.64,0.92
Moscow,55.7558,37.6173,2026-05-23 23:00:00+00:00,1,102.75,0.0,0.75,58.4,0.16,0.62,0.72,0.95
Moscow,55.7558,37.6173,2026-05-24 00:00:00+00:00,1,101.79,0.0,0.77,54.17,0.16,0.7,0.81,0.85
Moscow,55.7558,37.6173,2026-05-24 01:00:00+00:00,1,99.73,0.0,0.8,49.21,0.15,0.79,0.91,0.72
Moscow,55.7558,37.6173,2026-05-24 02:00:00+00:00,1,98.32,0.0,0.87,44.01,0.16,0.88,1.02,0.67
Moscow,55.7558,37.6173,2026-05-24 03:00:00+00:00,1,97.99,0.07,1.03,38.88,0.19,0.97,1.13,0.64
Moscow,55.7558,37.6173,2026-05-24 04:00:00+00:00,1,98.44,0.29,1.18,34.57,0.24,1.05,1.24,0.69
Moscow,55.7558,37.6173,2026-05-24 05:00:00+00:00,1,98.64,0.51,1.16,32.92,0.29,1.14,1.35,0.84
Moscow,55.7558,37.6173,2026-05-24 06:00:00+00:00,1,97.68,0.51,1.02,35.87,0.34,1.27,1.49,0.91
Moscow,55.7558,37.6173,2026-05-24 07:00:00+00:00,2,101.92,0.1,0.4,79.57,0.31,1.05,1.18,0.43
Moscow,55.7558,37.6173,2026-05-24 08:00:00+00:00,2,101.65,0.06,0.27,88.65,0.24,0.88,0.97,0.38
Moscow,55.7558,37.6173,2026-05-24 09:00:00+00:00,2,100.66,0.05,0.24,90.15,0.21,0.78,0.86,0.38
Moscow,55.7558,37.6173,2026-05-24 10:00:00+00:00,2,101.0,0.05,0.25,91.26,0.19,0.69,0.75,0.38
Moscow,55.7558,37.6173,2026-05-24 11:00:00+00:00,2,100.61,0.04,0.27,90.92,0.17,0.6,0.66,0.38
Moscow,55.7558,37.6173,2026-05-24 12:00:00+00:00,2,100.41,0.03,0.31,90.21,0.17,0.55,0.6,0.4
Moscow,55.7558,37.6173,2026-05-24 13:00:00+00:00,2,101.49,0.03,0.37,89.93,0.19,0.53,0.57,0.41
Moscow,55.7558,37.6173,2026-05-24 14:00:00+00:00,2,102.46,0.04,0.45,89.04,0.2,0.55,0.57,0.42
Moscow,55.7558,37.6173,2026-05-24 15:00:00+00:00,2,103.18,0.03,0.52,87.98,0.22,0.57,0.6,0.44
Moscow,55.7558,37.6173,2026-05-24 16:00:00+00:00,2,102.96,0.03,0.73,83.08,0.28,0.6,0.66,0.52
Moscow,55.7558,37.6173,2026-05-24 17:00:00+00:00,2,103.5,0.01,1.0,76.58,0.32,0.67,0.74,0.58
Moscow,55.7558,37.6173,2026-05-24 18:00:00+00:00,2,104.03,0.0,1.14,71.34,0.32,0.71,0.79,0.49
Moscow,55.7558,37.6173,2026-05-24 19:00:00+00:00,2,103.06,0.0,1.22,64.55,0.28,0.69,0.76,0.39
Moscow,55.7558,37.6173,2026-05-24 20:00:00+00:00,1,102.46,0.0,1.25,57.14,0.23,0.66,0.71,0.35
Moscow,55.7558,37.6173,2026-05-24 21:00:00+00:00,1,101.31,0.0,1.21,50.85,0.21,0.62,0.67,0.34
Moscow,55.7558,37.6173,2026-05-24 22:00:00+00:00,1,99.49,0.0,1.11,46.0,0.19,0.57,0.62,0.35
Moscow,55.7558,37.6173,2026-05-24 23:00:00+00:00,1,98.36,0.0,1.02,43.51,0.18,0.5,0.55,0.34
Moscow,55.7558,37.6173,2026-05-25 00:00:00+00:00,1,97.22,0.0,0.96,43.02,0.19,0.5,0.5,0.32
Moscow,55.7558,37.6173,2026-05-25 01:00:00+00:00,1,96.21,0.0,0.94,46.03,0.23,0.5,0.5,0.29
Moscow,55.7558,37.6173,2026-05-25 02:00:00+00:00,1,95.04,0.0,1.0,44.49,0.23,0.54,0.56,0.27
Moscow,55.7558,37.6173,2026-05-25 03:00:00+00:00,1,94.41,0.01,1.11,41.24,0.24,0.58,0.65,0.25
Moscow,55.7558,37.6173,2026-05-25 04:00:00+00:00,1,94.77,0.02,1.14,38.53,0.24,0.6,0.66,0.22
Moscow,55.7558,37.6173,2026-05-25 05:00:00+00:00,1,95.03,0.04,1.05,37.14,0.24,0.54,0.59,0.19
Moscow,55.7558,37.6173,2026-05-25 06:00:00+00:00,1,95.48,0.06,0.92,37.72,0.26,0.5,0.51,0.19
Moscow,55.7558,37.6173,2026-05-25 07:00:00+00:00,1,98.18,0.05,0.76,47.38,0.25,0.5,0.5,0.18
Moscow,55.7558,37.6173,2026-05-25 08:00:00+00:00,1,99.81,0.04,0.67,56.83,0.26,0.5,0.5,0.19
Moscow,55.7558,37.6173,2026-05-25 09:00:00+00:00,2,100.18,0.04,0.6,61.9,0.28,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-25 10:00:00+00:00,2,100.88,0.05,0.47,67.37,0.27,0.5,0.5,0.23
Moscow,55.7558,37.6173,2026-05-25 11:00:00+00:00,2,100.05,0.05,0.34,70.04,0.23,0.5,0.5,0.23
Moscow,55.7558,37.6173,2026-05-25 12:00:00+00:00,2,99.49,0.05,0.27,71.78,0.18,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-25 13:00:00+00:00,2,100.16,0.05,0.26,74.42,0.15,0.5,0.5,0.21
Moscow,55.7558,37.6173,2026-05-25 14:00:00+00:00,2,100.74,0.05,0.28,77.12,0.13,0.5,0.5,0.21
Moscow,55.7558,37.6173,2026-05-25 15:00:00+00:00,2,101.58,0.04,0.3,80.26,0.12,0.5,0.5,0.21
Moscow,55.7558,37.6173,2026-05-25 16:00:00+00:00,2,102.53,0.03,0.45,81.37,0.16,0.5,0.5,0.29
Moscow,55.7558,37.6173,2026-05-25 17:00:00+00:00,2,103.67,0.02,0.63,80.73,0.2,0.5,0.5,0.41
Moscow,55.7558,37.6173,2026-05-25 18:00:00+00:00,2,104.55,0.0,0.73,79.78,0.22,0.5,0.5,0.5
Moscow,55.7558,37.6173,2026-05-25 19:00:00+00:00,2,103.87,0.0,0.76,77.02,0.23,0.5,0.5,0.54
Moscow,55.7558,37.6173,2026-05-25 20:00:00+00:00,2,103.68,0.0,0.77,73.84,0.21,0.5,0.5,0.49
Moscow,55.7558,37.6173,2026-05-25 21:00:00+00:00,2,103.23,0.0,0.75,70.57,0.2,0.5,0.5,0.38
Moscow,55.7558,37.6173,2026-05-25 22:00:00+00:00,2,102.21,0.0,0.73,67.27,0.18,0.5,0.5,0.26
Moscow,55.7558,37.6173,2026-05-25 23:00:00+00:00,2,102.62,0.0,0.65,65.25,0.15,0.5,0.5,0.19
Moscow,55.7558,37.6173,2026-05-26 00:00:00+00:00,2,103.03,0.0,0.53,63.54,0.13,0.5,0.5,0.15
Moscow,55.7558,37.6173,2026-05-26 01:00:00+00:00,2,103.19,0.0,0.4,64.96,0.15,0.5,0.5,0.15
Moscow,55.7558,37.6173,2026-05-26 02:00:00+00:00,2,104.2,0.0,0.41,66.66,0.22,0.5,0.5,0.18
Moscow,55.7558,37.6173,2026-05-26 03:00:00+00:00,2,105.12,0.02,0.5,67.11,0.27,0.5,0.53,0.21
Moscow,55.7558,37.6173,2026-05-26 04:00:00+00:00,2,105.83,0.07,0.56,67.26,0.3,0.5,0.55,0.22
Moscow,55.7558,37.6173,2026-05-26 05:00:00+00:00,2,106.43,0.13,0.59,67.26,0.3,0.5,0.52,0.23
Moscow,55.7558,37.6173,2026-05-26 06:00:00+00:00,2,106.75,0.14,0.54,67.02,0.29,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-26 07:00:00+00:00,2,106.3,0.13,0.47,67.24,0.26,0.5,0.5,0.2
Moscow,55.7558,37.6173,2026-05-26 08:00:00+00:00,2,105.26,0.1,0.4,68.9,0.25,0.5,0.5,0.21
Moscow,55.7558,37.6173,2026-05-26 09:00:00+00:00,2,104.41,0.06,0.35,72.62,0.24,0.5,0.5,0.2
Moscow,55.7558,37.6173,2026-05-26 10:00:00+00:00,2,104.72,0.04,0.27,79.36,0.2,0.5,0.5,0.19
Moscow,55.7558,37.6173,2026-05-26 11:00:00+00:00,2,104.24,0.04,0.23,83.24,0.17,0.5,0.5,0.2
Moscow,55.7558,37.6173,2026-05-26 12:00:00+00:00,2,103.76,0.04,0.21,83.98,0.13,0.5,0.5,0.19
Moscow,55.7558,37.6173,2026-05-26 13:00:00+00:00,2,104.64,0.05,0.25,82.76,0.13,0.5,0.5,0.19
Moscow,55.7558,37.6173,2026-05-26 14:00:00+00:00,2,105.02,0.06,0.35,80.31,0.15,0.5,0.5,0.21
Moscow,55.7558,37.6173,2026-05-26 15:00:00+00:00,2,105.68,0.05,0.41,78.99,0.16,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-26 16:00:00+00:00,2,105.61,0.03,0.48,77.27,0.17,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-26 17:00:00+00:00,2,107.6,0.01,0.55,76.3,0.19,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-26 18:00:00+00:00,2,109.42,0.0,0.61,75.56,0.2,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-26 19:00:00+00:00,2,109.38,0.0,0.69,71.75,0.2,0.5,0.5,0.25
Moscow,55.7558,37.6173,2026-05-26 20:00:00+00:00,2,108.73,0.0,0.79,66.2,0.2,0.5,0.5,0.28
Moscow,55.7558,37.6173,2026-05-26 21:00:00+00:00,2,106.9,0.0,0.82,61.11,0.19,0.5,0.5,0.3
Moscow,55.7558,37.6173,2026-05-26 22:00:00+00:00,1,104.51,0.0,0.84,57.25,0.2,0.5,0.5,0.32
Moscow,55.7558,37.6173,2026-05-26 23:00:00+00:00,1,103.01,0.0,0.87,56.27,0.21,0.5,0.5,0.34
Moscow,55.7558,37.6173,2026-05-27 00:00:00+00:00,1,102.51,0.0,0.91,57.46,0.24,0.5,0.5,0.37
Moscow,55.7558,37.6173,2026-05-27 01:00:00+00:00,2,102.89,0.0,0.97,60.07,0.27,0.5,0.5,0.42
Moscow,55.7558,37.6173,2026-05-27 02:00:00+00:00,1,102.69,0.0,1.11,59.72,0.3,0.5,0.5,0.47
Moscow,55.7558,37.6173,2026-05-27 03:00:00+00:00,1,102.67,0.06,1.3,58.82,0.34,0.5,0.5,0.56
Moscow,55.7558,37.6173,2026-05-27 04:00:00+00:00,1,103.12,0.2,1.35,58.03,0.39,0.5,0.5,0.68
Moscow,55.7558,37.6173,2026-05-27 05:00:00+00:00,1,102.68,0.28,1.33,57.43,0.43,0.5,0.5,0.81
Moscow,55.7558,37.6173,2026-05-27 06:00:00+00:00,1,102.06,0.27,1.27,58.86,0.49,0.5,0.5,0.91
Moscow,55.7558,37.6173,2026-05-27 07:00:00+00:00,2,104.05,0.17,0.97,72.76,0.43,0.5,0.5,0.66
Moscow,55.7558,37.6173,2026-05-27 08:00:00+00:00,2,105.09,0.12,0.66,79.66,0.3,0.5,0.5,0.39
Moscow,55.7558,37.6173,2026-05-27 09:00:00+00:00,2,106.31,0.1,0.52,80.84,0.23,0.5,0.5,0.24
Moscow,55.7558,37.6173,2026-05-27 10:00:00+00:00,2,106.28,0.11,0.5,76.04,0.21,0.5,0.5,0.19
Moscow,55.7558,37.6173,2026-05-27 11:00:00+00:00,2,106.59,0.14,0.55,69.5,0.21,0.5,0.5,0.19
Moscow,55.7558,37.6173,2026-05-27 12:00:00+00:00,2,106.81,0.16,0.6,64.89,0.21,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-27 13:00:00+00:00,2,107.94,0.17,0.69,63.29,0.22,0.5,0.5,0.24
Moscow,55.7558,37.6173,2026-05-27 14:00:00+00:00,2,107.31,0.14,0.73,63.77,0.21,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-27 15:00:00+00:00,2,105.43,0.09,0.67,65.16,0.2,0.5,0.5,0.2
Moscow,55.7558,37.6173,2026-05-27 16:00:00+00:00,2,104.41,0.05,0.63,64.4,0.18,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-27 17:00:00+00:00,1,104.04,0.02,0.71,58.94,0.19,0.5,0.5,0.26
Moscow,55.7558,37.6173,2026-05-27 18:00:00+00:00,1,104.12,0.0,0.78,54.37,0.19,0.5,0.5,0.26
Moscow,55.7558,37.6173,2026-05-27 19:00:00+00:00,1,103.43,0.0,0.83,50.93,0.19,0.5,0.5,0.26
Moscow,55.7558,37.6173,2026-05-27 20:00:00+00:00,1,103.85,0.0,0.83,49.97,0.18,0.5,0.5,0.25
Moscow,55.7558,37.6173,2026-05-27 21:00:00+00:00,1,104.19,0.0,0.77,50.24,0.17,0.5,0.5,0.24
Moscow,55.7558,37.6173,2026-05-27 22:00:00+00:00,1,104.03,0.0,0.69,51.15,0.16,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-27 23:00:00+00:00,1,104.28,0.0,0.67,51.11,0.16,0.5,0.5,0.21
Moscow,55.7558,37.6173,2026-05-28 00:00:00+00:00,1,104.8,0.0,0.68,50.88,0.18,0.5,0.5,0.2
Moscow,55.7558,37.6173,2026-05-28 01:00:00+00:00,1,105.66,0.0,0.75,51.84,0.24,0.5,0.5,0.18
Moscow,55.7558,37.6173,2026-05-28 02:00:00+00:00,1,107.88,0.0,0.91,53.42,0.3,0.5,0.5,0.18
Moscow,55.7558,37.6173,2026-05-28 03:00:00+00:00,1,110.46,0.01,1.18,55.63,0.34,0.5,0.5,0.18
Moscow,55.7558,37.6173,2026-05-28 04:00:00+00:00,2,111.91,0.03,1.31,60.09,0.32,0.5,0.5,0.15
Moscow,55.7558,37.6173,2026-05-28 05:00:00+00:00,2,111.5,0.05,1.19,64.86,0.25,0.5,0.5,0.14
Moscow,55.7558,37.6173,2026-05-28 06:00:00+00:00,2,109.72,0.06,0.97,68.14,0.2,0.5,0.5,0.14
Moscow,55.7558,37.6173,2026-05-28 07:00:00+00:00,2,107.47,0.07,0.71,71.4,0.16,0.5,0.5,0.14
Moscow,55.7558,37.6173,2026-05-28 08:00:00+00:00,2,104.93,0.07,0.51,74.5,0.14,0.5,0.5,0.14
Moscow,55.7558,37.6173,2026-05-28 09:00:00+00:00,2,103.94,0.07,0.39,78.42,0.13,0.5,0.5,0.14
Moscow,55.7558,37.6173,2026-05-28 10:00:00+00:00,2,105.5,0.06,0.36,83.56,0.11,0.5,0.5,0.13
Moscow,55.7558,37.6173,2026-05-28 11:00:00+00:00,2,106.46,0.06,0.41,85.39,0.12,0.5,0.5,0.13
Moscow,55.7558,37.6173,2026-05-28 12:00:00+00:00,2,106.7,0.05,0.48,84.45,0.13,0.5,0.5,0.13
Moscow,55.7558,37.6173,2026-05-28 13:00:00+00:00,2,106.92,0.05,0.57,81.18,0.14,0.5,0.5,0.13
Moscow,55.7558,37.6173,2026-05-28 14:00:00+00:00,2,107.24,0.05,0.62,76.64,0.14,0.5,0.5,0.14
Moscow,55.7558,37.6173,2026-05-28 15:00:00+00:00,2,107.28,0.04,0.62,73.24,0.14,0.5,0.5,0.14
Moscow,55.7558,37.6173,2026-05-28 16:00:00+00:00,2,107.14,0.03,0.74,69.18,0.16,0.5,0.5,0.18
Moscow,55.7558,37.6173,2026-05-28 17:00:00+00:00,2,107.71,0.01,0.9,64.45,0.19,0.5,0.5,0.21
Moscow,55.7558,37.6173,2026-05-28 18:00:00+00:00,2,108.29,0.0,0.97,61.1,0.2,0.5,0.5,0.2
Moscow,55.7558,37.6173,2026-05-28 19:00:00+00:00,1,107.39,0.0,1.0,57.42,0.19,0.5,0.5,0.23
Moscow,55.7558,37.6173,2026-05-28 20:00:00+00:00,1,106.84,0.0,1.03,54.11,0.19,0.5,0.5,0.26
Moscow,55.7558,37.6173,2026-05-28 21:00:00+00:00,1,105.83,0.0,1.01,51.45,0.19,0.5,0.5,0.27
Moscow,55.7558,37.6173,2026-05-28 22:00:00+00:00,1,104.24,0.0,0.96,49.47,0.19,0.5,0.5,0.26
Moscow,55.7558,37.6173,2026-05-28 23:00:00+00:00,1,103.44,0.0,0.91,49.01,0.19,0.5,0.5,0.24
Moscow,55.7558,37.6173,2026-05-29 00:00:00+00:00,1,103.28,0.0,0.84,50.27,0.19,0.5,0.5,0.22
Moscow,55.7558,37.6173,2026-05-29 01:00:00+00:00,1,104.88,0.0,0.71,55.13,0.19,0.5,0.5,0.18
Moscow,55.7558,37.6173,2026-05-29 02:00:00+00:00,1,105.96,0.0,0.68,56.35,0.19,0.5,0.5,0.17
Moscow,55.7558,37.6173,2026-05-29 03:00:00+00:00,1,107.31,0.01,0.8,56.16,0.21,0.5,0.5,0.17
Moscow,55.7558,37.6173,2026-05-29 04:00:00+00:00,1,108.41,0.03,0.94,55.72,0.23,0.5,0.5,0.17
Moscow,55.7558,37.6173,2026-05-29 05:00:00+00:00,1,109.25,0.05,0.97,55.48,0.24,0.5,0.5,0.16
Moscow,55.7558,37.6173,2026-05-29 06:00:00+00:00,1,109.63,0.08,0.92,55.63,0.24,0.5,0.5,0.16
Moscow,55.7558,37.6173,2026-05-29 07:00:00+00:00,1,110.26,0.1,0.74,58.95,0.2,0.5,0.5,0.14
